timestamp,usage,rainfall,temperature,water_level
2021-01-15 17:00:00,119.92351466627292,0.38993788466029694,16.642337278639133,54.30421031890592
2021-01-15 18:00:00,116.63681831520657,0.6563793807009906,15.082511250560538,55.501709206286485
2021-01-15 19:00:00,119.9714504176861,0.9606456551256061,20.30368978722334,54.44200699909445
2021-01-15 20:00:00,118.54952826891412,0.5190439926857328,18.822406655082567,55.4257222263616
2021-01-15 21:00:00,110.43195734722988,0.22111129256126394,15.56569349174587,53.06831506872033
2021-01-15 22:00:00,117.0304065555368,3.2607528631291323,19.5223130533824,54.87651521578632
2021-01-15 23:00:00,116.32935037776073,0.7163493614829698,17.237429927785467,51.337304169467906
2021-01-16 00:00:00,126.45319138987726,1.3239596551789738,15.048997855674028,53.22528132804244
2021-01-16 01:00:00,115.72606054025302,0.5294092234236712,15.587727889047802,49.68808258439388
2021-01-16 02:00:00,118.19327495642673,0.4387092683666391,19.0415364858734,53.41961677734525
2021-01-16 03:00:00,127.57928516314169,0.5228379815558416,20.557311632664277,55.81140700525541
2021-01-16 04:00:00,107.71991225576923,0.5262720475449237,16.28687462402246,53.50763479776005
2021-01-16 05:00:00,108.33548872954927,0.7856575385980592,19.38739923636839,54.816235819364145
2021-01-16 06:00:00,112.37687817993361,0.7841005788937593,22.506232203707135,53.92432146626094
2021-01-16 07:00:00,112.48675459509442,0.6874709526316699,13.991251137069122,52.24245747014803
2021-01-16 08:00:00,113.32259789654164,0.1447781552155455,18.841764075946617,53.01536437502618
2021-01-16 09:00:00,112.11566332286836,0.6853287810553819,20.273611755067993,55.75337271496641
2021-01-16 10:00:00,107.32620797390796,0.1852505225340997,17.50308402409175,54.832688391546526
2021-01-16 11:00:00,118.76832218862812,0.13483027729097902,21.510270464573058,52.169478040331185
2021-01-16 12:00:00,113.11453458650041,2.6977887900429884,24.39881786677601,50.635048708515455
2021-01-16 13:00:00,118.93698663890005,0.9287429730945097,18.839257275462735,53.82899991302486
2021-01-16 14:00:00,107.28723794196056,1.0773109559468204,17.11530506656533,52.25685481920549
2021-01-16 15:00:00,122.24549508630643,0.5138195516543121,20.753904270723506,53.07104493210523
2021-01-16 16:00:00,104.6102673436602,2.3966858155502466,20.356042560912122,50.52236302315471
2021-01-16 17:00:00,109.79342988556374,1.0159190678536811,10.280221791227603,55.51799988370589
2021-01-16 18:00:00,106.24504018873631,1.4660732048774512,17.835385204536692,53.247817263934415
2021-01-16 19:00:00,110.31583865845278,0.4597562637437489,16.666669226506656,53.556364249802975
2021-01-16 20:00:00,106.73796692234129,3.219172889465656,19.047458988728497,51.78644801393591
2021-01-16 21:00:00,99.45079188312828,1.7173644405896007,17.283239890780376,52.90279586719211
2021-01-16 22:00:00,106.09414693406495,1.923795726510119,17.61555779880019,53.70773435162301
2021-01-16 23:00:00,116.30076717110165,0.18897677461991313,15.288317664122815,52.241542540838765
2021-01-17 00:00:00,104.00474671476326,0.31603107893455573,20.08841198407955,53.04156835216165
2021-01-17 01:00:00,111.77807659074516,0.3363494837126674,22.85681789538595,56.25110221250788
2021-01-17 02:00:00,107.42756524454059,0.31595703243063505,15.355540797849219,49.983655576782645
2021-01-17 03:00:00,105.28706699362318,1.9338404169383583,13.71425549937689,53.85807570133107
2021-01-17 04:00:00,117.36624461850076,0.032404185572806415,17.97229265690139,51.92322556793652
2021-01-17 05:00:00,105.2683867923905,0.07915142637857794,17.833176944661652,56.17233569260384
2021-01-17 06:00:00,108.23409415368947,0.32008801294600087,21.43880171469457,53.143091719824696
2021-01-17 07:00:00,106.04098763026954,0.22298478223049234,14.245276422452605,51.41542036776876
2021-01-17 08:00:00,113.64634266417879,0.2637827681159553,16.325852168931196,53.08368521175698
2021-01-17 09:00:00,97.71327316609096,1.5992063798015619,11.503462878251424,54.219342137750466
2021-01-17 10:00:00,117.8980673230687,0.8281118143945304,22.07837689084257,59.076479426227266
2021-01-17 11:00:00,112.94179576942517,0.005787375892727676,18.711911733913183,49.31076787993229
2021-01-17 12:00:00,106.9458499784051,0.5609314930783023,16.57682945079251,51.137301635963865
2021-01-17 13:00:00,107.2892675311062,0.5240542826671984,14.007162574284798,56.151110151147385
2021-01-17 14:00:00,102.69764362887842,0.12097655764895143,14.289396122858152,50.52788409929177
2021-01-17 15:00:00,105.8760045518252,1.1274494781133089,19.23047075058118,53.57019072381467
2021-01-17 16:00:00,106.16364586881585,1.2109879811721291,14.672239131185624,52.58931310197418
2021-01-17 17:00:00,100.10156052487066,1.276160842970389,18.313373213656774,52.28030322598798
2021-01-17 18:00:00,113.25256536619385,1.3036861308166354,24.137032659761772,53.221867014553936
2021-01-17 19:00:00,104.53646497039517,5.282832768833213e-05,16.972274792070614,52.90598018564151
2021-01-17 20:00:00,105.15350574965002,3.077393707336985,15.137542362414464,55.69055468377009
2021-01-17 21:00:00,100.09321572396614,1.683131639155188,19.174733789494617,56.23809913200934
2021-01-17 22:00:00,109.52622685562184,2.343216445159431,14.358171871439,54.439188329917954
2021-01-17 23:00:00,103.95037929459575,0.01576694284999504,23.202334043753076,53.11949842534653
2021-01-18 00:00:00,102.62684931206546,2.7159633645446357,22.260071252147895,54.11363874331009
2021-01-18 01:00:00,98.27973326594261,1.6596188188499152,17.563527614802638,55.21179802740089
2021-01-18 02:00:00,102.47992106155705,1.8153504180688342,15.370991580280371,55.61018377980962
2021-01-18 03:00:00,96.81677446713442,0.09792973102884549,16.79238858339211,54.35191350426879
2021-01-18 04:00:00,105.06221672318125,1.3423847691855457,17.189526863390537,56.67216791724391
2021-01-18 05:00:00,108.53107873344372,3.2167952318559996,19.234049009948652,52.38883805710096
2021-01-18 06:00:00,102.04213299364642,1.134904997836515,21.20906693165282,55.906784446630944
2021-01-18 07:00:00,103.80665559881898,0.8452765154727598,14.987452790627282,55.04059359841466
2021-01-18 08:00:00,111.01188677367709,2.9119368208416327,21.136538524807424,52.4168674543945
2021-01-18 09:00:00,102.68497105680832,0.5850771580553018,19.963684216303633,54.107226614767946
2021-01-18 10:00:00,102.56268588175575,0.9145262053433529,16.594074854247488,54.249692943579596
2021-01-18 11:00:00,102.70117997075707,0.6469094014210882,14.864121984634362,53.367740129338216
2021-01-18 12:00:00,102.29812028399772,2.7007700859698565,18.479768561235964,53.35089750822011
2021-01-18 13:00:00,100.81886580457021,0.0791349071784204,14.959116085134802,50.61206900724676
2021-01-18 14:00:00,100.39734381191856,0.6953890934202901,21.21573359629753,52.28813786113222
2021-01-18 15:00:00,105.45224758200857,1.1614001555289049,14.779850627164388,53.194868282799376
2021-01-18 16:00:00,104.28662388816672,1.5697679656928627,19.801423796482,52.53140826097235
2021-01-18 17:00:00,107.05953472303712,0.8747137762746733,17.92326077115757,51.97014161921698
2021-01-18 18:00:00,109.80512521108484,2.3959922699933442,16.49003823276546,55.808569390288646
2021-01-18 19:00:00,100.11413663137328,2.84716481178853,17.870219755399525,53.483445640573024
2021-01-18 20:00:00,100.68636224940317,0.0664809110959614,21.425463536405402,58.02968057618584
2021-01-18 21:00:00,107.38566963453425,0.5147843484224329,14.615539914847687,54.14658563556669
2021-01-18 22:00:00,103.08416488395326,0.02373856510262382,16.96263894826337,55.78628669584361
2021-01-18 23:00:00,104.96252846859397,0.39960728476707846,15.950672745974005,53.29461005396148
2021-01-19 00:00:00,105.81979085645115,0.7697436389809298,18.096845216277497,52.392374595543025
2021-01-19 01:00:00,101.33868941932812,2.4168174081629914,16.16544546347026,54.24628466091074
2021-01-19 02:00:00,107.93932801302148,1.8744086668722915,12.922034281635508,56.31647264489151
2021-01-19 03:00:00,106.47425985422532,0.1363923116356735,15.067653575994818,53.55214200439971
2021-01-19 04:00:00,102.05534105745276,0.0976463186680154,23.153117817119963,54.628681723767365
2021-01-19 05:00:00,106.11451040529698,0.8898127353882724,18.986822273303925,54.25507679872814
2021-01-19 06:00:00,106.5998503357247,0.7595390927448471,18.890507008544027,53.54877675942539
2021-01-19 07:00:00,110.65994257624148,0.3097608806281287,17.41236521101411,53.65594441954563
2021-01-19 08:00:00,114.22741241963499,2.297130840049884,18.11210596538943,51.75745090746701
2021-01-19 09:00:00,108.57088916877424,2.6223277845616577,16.984324645168453,53.7370219703884
2021-01-19 10:00:00,100.0523479349037,0.5151875202534726,19.861322498513076,55.0705778844674
2021-01-19 11:00:00,113.00785501006831,2.210029222032073,18.589738272190694,54.360197151911755
2021-01-19 12:00:00,119.0777946823322,0.4844253550311172,14.780280191769457,54.141908956386764
2021-01-19 13:00:00,113.29946159412614,1.3349050322966547,19.062029749716142,55.22833779648799
2021-01-19 14:00:00,106.72189831884407,0.6461533288851008,10.931400190589109,54.17294373504123
2021-01-19 15:00:00,111.90997476795009,0.13077309338297718,19.55597157779647,53.81565679962389
2021-01-19 16:00:00,114.4194195492298,2.630175705584561,14.093089721490218,55.26288873066641
2021-01-19 17:00:00,111.12044023090345,0.6053132298356888,18.0397596381225,54.07050212547436
2021-01-19 18:00:00,117.19667174621117,1.3260916271464316,14.7508049795933,53.328839239715265
2021-01-19 19:00:00,105.61297628859779,0.4575594829033183,18.349918564767243,54.74328923471002
2021-01-19 20:00:00,109.75156731983522,0.019061398222096192,20.083043981941284,53.74102275690765
2021-01-19 21:00:00,115.03861705531388,0.10594997679128236,22.863447415287162,53.25313543453824
2021-01-19 22:00:00,115.07263467140604,0.685614580936042,13.73764920393431,54.131701507481054
2021-01-19 23:00:00,110.97391878652188,1.171068011100561,21.294895315941325,54.15972537445313
2021-01-20 00:00:00,110.93403662295083,0.4075703123653795,18.768687112073547,51.622972767724924
2021-01-20 01:00:00,110.28254681193029,1.18904629165599,17.029978348060588,54.5013535807325
2021-01-20 02:00:00,110.99961886517971,1.199435080159777,20.668298392413273,57.532580662514285
2021-01-20 03:00:00,117.10381695487696,1.217179318799293,17.687701651314676,51.88498677675029
2021-01-20 04:00:00,114.9970176778193,0.6783016311027701,20.554813334271476,52.84370377707987
2021-01-20 05:00:00,121.90874601459265,2.463765508366424,15.43215647587802,59.41354559296219
2021-01-20 06:00:00,109.64228172384159,0.6717703380510113,16.516716594789674,52.213857540295535
2021-01-20 07:00:00,115.59901435982346,0.5983192870308393,21.253248169234354,56.435524680251966
2021-01-20 08:00:00,120.56297303613816,0.22236987444264328,22.885388140021657,53.40994565228835
2021-01-20 09:00:00,118.12311865009688,0.367671018862966,18.330827666132798,53.99224320503038
2021-01-20 10:00:00,109.4501483512613,0.04325671909804202,10.080791614160262,53.61422467230034
2021-01-20 11:00:00,123.08300020725494,1.003853061381627,17.85224379792889,54.732550394895725
2021-01-20 12:00:00,117.92376731637584,0.2857316343628563,18.553401480174625,50.7262234542869
2021-01-20 13:00:00,127.2451476607364,0.3626287103202755,17.764532699544223,54.26282315756517
2021-01-20 14:00:00,118.22581470752122,1.473223654195535,19.47859643603792,53.08814274998455
2021-01-20 15:00:00,123.97264176523481,0.39633865589851414,17.045577104706872,50.17327462557641
2021-01-20 16:00:00,117.43593491746216,0.2773303594742752,20.99964381757003,56.145748188761736
2021-01-20 17:00:00,117.10522280216539,0.18519498008384247,14.989613973500141,49.69350405952651
2021-01-20 18:00:00,123.14995192624477,1.491025751083043,22.2070206745747,58.20993324504749
2021-01-20 19:00:00,111.97091059377891,0.13892448982498498,23.153429986418733,55.151470068342334
2021-01-20 20:00:00,109.4229572655831,0.6046854163495379,15.770731460125205,51.20008674704244
2021-01-20 21:00:00,116.45578290978577,0.70710436260645,15.775826551559417,56.60277195043814
2021-01-20 22:00:00,114.62720719159168,1.1627985924357884,19.755425514600695,52.43032374253524
2021-01-20 23:00:00,109.05993303858969,1.0031661608314886,14.968390076322116,52.525924619867574
2021-01-21 00:00:00,125.03899643434987,1.6645314340477655,17.058952608456757,50.3381131424951
2021-01-21 01:00:00,117.74856322943793,0.04578369375673922,21.851050187822953,52.216601015869834
2021-01-21 02:00:00,120.13839098139903,0.35160314837858286,20.76299588560423,52.456653975235795
2021-01-21 03:00:00,123.49401680494843,0.3286903604004956,24.497469064537658,55.589740039969634
2021-01-21 04:00:00,124.34496646545998,0.15784388116480852,19.07593509969301,56.292283587547026
2021-01-21 05:00:00,123.04287579516888,0.34133358927041685,16.737769434161045,51.48075791204286
2021-01-21 06:00:00,123.22162927421846,0.370723614789459,18.730712923290316,54.50784664017193
2021-01-21 07:00:00,124.77929849624635,0.7379028642493967,18.131914477227102,50.29068023577415
2021-01-21 08:00:00,120.26314745020485,1.089764978570977,18.18070343130605,54.524293532251626
2021-01-21 09:00:00,119.09339242333465,0.47981240011568244,18.52565705098696,58.30417037415494
2021-01-21 10:00:00,111.04195445736804,1.271075432425459,15.80845961454693,50.42478276595687
2021-01-21 11:00:00,126.2220860935474,0.4097221643972274,19.457102717819268,51.95946372151434
2021-01-21 12:00:00,118.6471124827027,0.3428899343000988,14.391147504021902,55.44772797938371
2021-01-21 13:00:00,132.70443652239737,0.7791148606242518,16.473343477091667,55.68793879740394
2021-01-21 14:00:00,126.52236719640652,0.02400212034845318,18.273871140603216,52.11968019813231
2021-01-21 15:00:00,126.37983342330398,0.08315242176313443,11.858529753512173,56.95343253417149
2021-01-21 16:00:00,127.24152380037758,0.5412325020125559,20.950844690781825,52.37945909882987
2021-01-21 17:00:00,125.85725539170086,2.86317380342084,12.491085067847754,57.36188959525064
2021-01-21 18:00:00,126.43432791010324,1.2783795179722828,20.665988307667224,54.95658767916794
2021-01-21 19:00:00,125.12459672683114,0.0922540808860695,14.785472121275001,56.566035827814105
2021-01-21 20:00:00,124.55846788544149,1.8728698297157573,17.45581679010626,54.76957488539592
2021-01-21 21:00:00,120.84576409461836,1.3178912070859765,20.23463578585987,55.34615123004607
2021-01-21 22:00:00,118.80856998210945,0.9440384787512662,25.27833149445047,55.456783933210275
2021-01-21 23:00:00,125.89303922278268,1.716427312944715,19.03993606490911,56.33037928518749
2021-01-22 00:00:00,128.30365075571436,0.5176989371972003,12.749366444308205,53.979429371559874
2021-01-22 01:00:00,122.75941013454054,0.25038763755337884,21.5649942218493,52.24954751669169
2021-01-22 02:00:00,123.56451998934159,0.7174878027791532,18.01481509888772,53.895738581845066
2021-01-22 03:00:00,116.32541084197537,0.7959371265059472,18.926949857424507,52.7228942473432
2021-01-22 04:00:00,120.79679499725667,0.7728970704635992,20.397476651928525,52.85797018411252
2021-01-22 05:00:00,115.14153819566526,0.8325788978696453,12.054409443975464,57.37590477636084
2021-01-22 06:00:00,117.74314682181219,2.970160403510225,18.75680769111027,55.31603337329428
2021-01-22 07:00:00,123.29542897975531,2.3252973046099576,17.514767388620715,55.22827124037577
2021-01-22 08:00:00,123.19412444035169,2.0851943498666103,22.416003761009367,56.22429342506311
2021-01-22 09:00:00,126.69849713634453,1.6165471780264749,20.93848838804179,55.318228761339185
2021-01-22 10:00:00,125.60408205309503,2.872243011910058,13.882787451812248,57.821555563452385
2021-01-22 11:00:00,117.53862420104221,0.10368929257318277,22.55831496301479,49.90229606865517
2021-01-22 12:00:00,111.61952960990465,0.3080524964802263,20.125654916520276,52.100574997851396
2021-01-22 13:00:00,115.30843474027168,0.6833076393181451,14.141995162596084,52.69858335709832
2021-01-22 14:00:00,117.80827083090311,1.8742794481078255,18.957617621778052,51.352652257523545
2021-01-22 15:00:00,123.86634905273381,0.7035323432146794,21.90147305922406,54.33408023235341
2021-01-22 16:00:00,122.88935188691067,1.3784640555036367,15.161497552891632,54.43224086726324
2021-01-22 17:00:00,120.25843874166594,0.14961420798349626,22.94299367428881,58.06718004102116
2021-01-22 18:00:00,122.24288551615388,0.29090567999806605,14.279005880284014,55.92820922681549
2021-01-22 19:00:00,132.0044827907698,1.3159331810016244,16.449839245001776,53.109692742684594
2021-01-22 20:00:00,117.63918309643506,0.18000505262800015,16.001534874001795,55.1175705037261
2021-01-22 21:00:00,118.2735570074819,0.43287114824758804,22.967573209707854,50.478988504778656
2021-01-22 22:00:00,113.73472699787538,0.3077028341639997,17.370346266200038,54.42154765869969
2021-01-22 23:00:00,118.86525376718917,0.4305701606072438,15.361564351498062,54.318691543521325
2021-01-23 00:00:00,123.99232882712947,1.232111850066578,20.19226669917826,52.34099306804527
2021-01-23 01:00:00,115.21736646888486,0.45862411207543,20.846793753085773,53.746855305071456
2021-01-23 02:00:00,115.59142284651284,0.8102729081584755,20.872473797074047,52.76822846641369
2021-01-23 03:00:00,113.67506727456588,0.10528482636056637,18.062460757507154,52.2922574250682
2021-01-23 04:00:00,111.25633357754818,1.6348464590715701,19.64669190249704,55.510382164667135
2021-01-23 05:00:00,116.19495187325342,0.4618586905356137,16.93899848920588,56.23323329035535
2021-01-23 06:00:00,117.69993249224163,1.0456427532029686,23.92070952911507,55.1894201922988
2021-01-23 07:00:00,116.08468952456306,1.2924019191468306,22.335524714203494,53.2972291591036
2021-01-23 08:00:00,124.55494843451655,0.23529321308957873,22.158382460383365,52.85233186386732
2021-01-23 09:00:00,117.78116251731208,2.1600009190665506,21.298460500726577,53.36743081386593
2021-01-23 10:00:00,109.06252631892802,0.9576968855419199,20.481911324052703,53.745397867643646
2021-01-23 11:00:00,116.17768830240009,0.5598848221869843,15.196220644602494,52.44520716260244
2021-01-23 12:00:00,111.89451144062684,0.2013027862294822,20.83580647533161,56.30100081407916
2021-01-23 13:00:00,112.58998361573595,2.8525143603871386,19.2852911014034,53.7927616670756
2021-01-23 14:00:00,112.96249617205537,1.406775491404202,22.739178282459292,55.73101824096164
2021-01-23 15:00:00,111.17308360194819,0.23322490120072326,21.377932159500606,51.40535338001078
2021-01-23 16:00:00,113.5159457556662,0.412052922269507,20.61340257252333,52.83244371032031
2021-01-23 17:00:00,121.65968350663553,1.659018243665701,13.91617128076036,55.93183221146021
2021-01-23 18:00:00,109.5995416247873,1.189667820945796,18.708426533000154,55.96404918189915
2021-01-23 19:00:00,111.37549559698238,1.451512762243915,17.308331787391058,51.81580023081162
2021-01-23 20:00:00,111.79613541971493,0.5819656240653637,19.7456847153441,54.830891834988435
2021-01-23 21:00:00,107.64681795051567,1.2604594296622027,17.748518452191874,54.88726766562349
2021-01-23 22:00:00,107.55244190916356,0.48856478320285196,18.173900206613613,52.81608843138365
2021-01-23 23:00:00,114.49934365707678,0.23732224172761998,20.38541145925401,54.95037830166324
2021-01-24 00:00:00,106.49018670051954,1.001513803856678,17.718465551353397,51.07933708139973
2021-01-24 01:00:00,105.96646996829546,3.730281850317758,19.38622259281301,52.39030597022103
2021-01-24 02:00:00,116.33255698386367,0.37193503394493915,14.469778314625673,55.44584578491436
2021-01-24 03:00:00,101.60898002552422,0.6179832944743234,16.537373497874476,54.31076164237839
2021-01-24 04:00:00,112.8859495058279,1.1208621033600208,21.009270495041154,54.41842401735563
2021-01-24 05:00:00,105.8570685908991,0.7798086888461964,15.357123229616207,53.9092312275668
2021-01-24 06:00:00,102.51626637795026,1.854238006128756,22.791432516408964,55.337005984835294
2021-01-24 07:00:00,106.05023993268932,1.4344041239867629,21.984010967645595,55.4371898148608
2021-01-24 08:00:00,105.09664166008734,0.060065557225924354,18.26267662473864,55.85377843341458
2021-01-24 09:00:00,102.96286858890262,6.451111701468771,28.07012018378495,54.52589775388842
2021-01-24 10:00:00,109.41466194141566,1.3959506482348039,22.80977794147472,53.501503775569866
2021-01-24 11:00:00,107.64806532399207,1.9943897362205085,16.239175929228292,53.16805369009085
2021-01-24 12:00:00,104.58104023158076,1.053250027609153,21.33208174925636,52.17214318739798
2021-01-24 13:00:00,108.49965246342478,1.9399239981886065,19.297691819954053,53.483997788902336
2021-01-24 14:00:00,105.52301855809733,0.11921490708997402,16.77650727191686,53.0805406395174
2021-01-24 15:00:00,110.74646807425744,0.42730870517265435,15.903454925793444,57.500189566022925
2021-01-24 16:00:00,100.76823939009734,2.090874194954541,22.104399054686937,52.20687055711482
2021-01-24 17:00:00,102.62792011122966,0.22521470876441155,17.33241723144897,56.37917455862263
2021-01-24 18:00:00,109.15603816436114,0.08147266971045304,18.827157012717876,53.772669915557984
2021-01-24 19:00:00,106.94714398269555,1.5517301992279875,16.376238619504523,53.89888625913377
2021-01-24 20:00:00,92.82199215866581,1.80476055209486,16.901370789131207,55.11788559240196
2021-01-24 21:00:00,95.415097162605,0.17751578486457295,18.771583064784767,51.48210242177576
2021-01-24 22:00:00,104.8340304720842,1.9265212146506,20.323441470915743,52.722886367523365
2021-01-24 23:00:00,110.75930247254774,1.1608104963876635,11.40033889024868,51.844208777721434
2021-01-25 00:00:00,101.66366085995617,0.7341414466193065,19.222695423623417,53.569610413235104
2021-01-25 01:00:00,107.0547557569716,1.7734296482222387,16.940090487294533,52.51536825671701
2021-01-25 02:00:00,104.83682814916868,0.5434336147262823,23.39205683468012,56.97166724861705
2021-01-25 03:00:00,108.03213154032905,0.2156640380214848,28.019740008627007,53.174307124444184
2021-01-25 04:00:00,108.53730503675371,0.33526671081439247,18.120156005681473,49.58760638749724
2021-01-25 05:00:00,107.2523001845683,0.7035289214095213,14.037816308635946,53.67932729171081
2021-01-25 06:00:00,108.20236075203228,0.7578580742555872,19.561639617716594,55.96668932355306
2021-01-25 07:00:00,100.8383974878142,1.6377387624018371,18.601225270271634,57.61589178365934
2021-01-25 08:00:00,104.45099752819098,1.5671101257193727,25.138067586804148,53.89993562791174
2021-01-25 09:00:00,107.30586316928023,0.8707595801513409,24.23028387788938,53.32867989929089
2021-01-25 10:00:00,107.01937720386142,1.5177045005786278,21.83313879108428,54.33712485065992
2021-01-25 11:00:00,106.12205528326135,0.21291288635939593,17.483427487414822,55.199680555538
2021-01-25 12:00:00,95.06134354775644,0.05136121995053866,21.283303098237955,52.11533052128472
2021-01-25 13:00:00,110.74364979954393,2.0685714172116882,20.05151395908698,53.88771882111165
2021-01-25 14:00:00,95.3383910675575,0.07856117392983462,19.986953784170957,54.28106216679997
2021-01-25 15:00:00,99.24228690651883,0.28327636484191593,14.594781727825595,54.47524029032299
2021-01-25 16:00:00,106.13035834605274,1.188489786011996,22.461342191674916,54.09804102037544
2021-01-25 17:00:00,104.2488421738692,0.526697480638971,19.605863864224595,52.519046909495266
2021-01-25 18:00:00,112.30420281940256,2.090008939797165,18.986395336491103,55.07157088018383
2021-01-25 19:00:00,98.35980087641212,0.35379309283815547,17.494928187455386,54.30840537879481
2021-01-25 20:00:00,102.28945528226198,0.011942373789925334,16.921024257069018,54.3069978557095
2021-01-25 21:00:00,95.29816623014426,0.357612012222601,20.260123370271973,52.239397399248276
2021-01-25 22:00:00,105.02254424063135,0.8629278224320475,14.06733087479467,55.68826675395974
2021-01-25 23:00:00,104.87029961011115,0.47150615812238,21.68978499345156,52.51544862345011
2021-01-26 00:00:00,98.9815061133372,0.765444267298784,16.165439614517258,57.64761376568942
2021-01-26 01:00:00,112.02898569111791,2.09230892317825,13.158178851434544,52.059638247495556
2021-01-26 02:00:00,113.63469423865394,2.4359456914089415,24.806369612591872,55.94597935095219
2021-01-26 03:00:00,106.1855456708016,0.3092109167331588,16.77288303843288,50.60857163822572
2021-01-26 04:00:00,112.02623324669125,0.6201578556457632,17.187124987129103,49.91170610608748
2021-01-26 05:00:00,107.35499408046196,0.7966073147347305,22.76367351018921,53.322157356765025
2021-01-26 06:00:00,113.19887544888009,2.9781371179560927,24.92980502111056,49.915653020276345
2021-01-26 07:00:00,114.01495422989923,6.583731029783405,14.773959139750627,55.89785370558949
2021-01-26 08:00:00,101.85217236229686,0.26841193833176347,16.51090900109475,54.3981443357423
2021-01-26 09:00:00,110.23165490263953,1.298209755181189,16.737823768618455,57.24714696353098
2021-01-26 10:00:00,109.912720096534,0.4748651267716293,22.196710020091608,54.11402396171473
2021-01-26 11:00:00,104.46913048089081,0.008141247087515562,24.31614395303295,54.938026893274156
2021-01-26 12:00:00,101.9073729903353,0.009295592901109092,16.16443015877071,53.91864352744368
2021-01-26 13:00:00,112.92736310680797,0.6172348512822455,23.65586186537783,52.710468331821325
2021-01-26 14:00:00,108.12825325610007,0.6700849949386035,17.2909592552508,53.64806808571583
2021-01-26 15:00:00,102.86971851799825,0.02282829050703869,20.432863764121976,52.05698966657212
2021-01-26 16:00:00,113.05382385125506,1.161320220035772,15.616565146224982,55.243000382229475
2021-01-26 17:00:00,115.47537440007116,0.34814484120997896,19.07156391345188,53.855727401027906
2021-01-26 18:00:00,105.55394268010501,0.820737630522998,19.11044363882798,54.27417662821285
2021-01-26 19:00:00,111.41610288130175,0.3579887682929845,18.504731202801167,60.1253724646313
2021-01-26 20:00:00,119.71945324598155,0.1828828921563427,20.61154111695446,53.675042973860414
2021-01-26 21:00:00,107.27816785541265,0.5228539053723182,16.4419553369298,55.11188129154302
2021-01-26 22:00:00,120.690395763886,0.2643215529351045,16.818295499359817,54.379304624440074
2021-01-26 23:00:00,111.95457244685261,0.7652899583380444,20.789496991840757,56.80596606768333
2021-01-27 00:00:00,113.86963674519568,0.2216802852684392,23.508399410331293,54.97088689805163
2021-01-27 01:00:00,107.04869894605535,0.7101020589000172,19.420262889711648,53.95430797965774
2021-01-27 02:00:00,107.6533453415118,0.17123743114952023,21.006124537435173,59.085360206914
2021-01-27 03:00:00,112.16179495814177,1.111620660307303,21.775758180579057,52.784121906122444
2021-01-27 04:00:00,120.43171102281912,1.4021704598499083,21.999437332375443,54.11896746073845
2021-01-27 05:00:00,126.3642812158572,0.11697687422302509,16.653748886608128,56.34275575134347
2021-01-27 06:00:00,128.42212060454628,0.6307404526497566,17.189691348708326,52.876658449255615
2021-01-27 07:00:00,114.9150791920671,0.07350844491903558,17.45689490696735,56.04727659624172
2021-01-27 08:00:00,116.10116964248652,0.9117571380136085,25.319414411933867,53.560225885404066
2021-01-27 09:00:00,112.16499421095014,0.3070746290227721,21.064483814911178,56.528748249561936
2021-01-27 10:00:00,123.20711998627242,0.7499809674612432,20.936241811095062,56.47939608407685
2021-01-27 11:00:00,114.28229945798527,0.7286935519017776,20.651389223149607,54.34829372055104
2021-01-27 12:00:00,116.98304883528517,2.5816952917372307,15.596686724226082,52.530592436777454
2021-01-27 13:00:00,122.05271309125864,0.7964724854842378,25.38002097344491,53.75165620429373
2021-01-27 14:00:00,121.31790201007011,0.8746654114305464,21.00939243076327,54.50803390303903
2021-01-27 15:00:00,116.29711792742802,0.5135846359494836,21.747688101632853,56.317258292515476
2021-01-27 16:00:00,118.92786464446363,2.9774917123699733,14.28801946688202,55.18491580009068
2021-01-27 17:00:00,117.58072960857805,1.5014175298390446,21.929888102091244,55.62260089275266
2021-01-27 18:00:00,115.37226432972115,0.3360397365868161,18.528690044138163,55.248464173339705
2021-01-27 19:00:00,114.88051285128688,1.8592436736015365,15.635346954716207,56.24525530543122
2021-01-27 20:00:00,112.50475340962991,0.5663319210760246,16.748770997236626,54.154996600263736
2021-01-27 21:00:00,122.35606880208184,1.7641470854689585,15.821743113757094,54.88859013903342
2021-01-27 22:00:00,119.57821787319888,1.7309733637552898,15.777434523072758,54.618542350897705
2021-01-27 23:00:00,115.39989330859427,0.20932717203203308,19.81078956057013,53.68885331454233
2021-01-28 00:00:00,115.40981416944943,1.207783828340169,18.475214342833553,56.59114190397307
2021-01-28 01:00:00,115.56177101822547,0.34339630981422237,20.644065020283545,56.551964276265295
2021-01-28 02:00:00,119.74740662656586,0.35309944365453405,24.676136383725137,56.98520130739583
2021-01-28 03:00:00,127.55954546222088,0.35147147248080773,19.266047075043975,53.04915848372437
2021-01-28 04:00:00,117.92161635770265,1.2930526739355723,12.926237384872131,55.281099712677616
2021-01-28 05:00:00,124.98518305444843,0.2611388699004781,18.941375285076667,56.767129826854514
2021-01-28 06:00:00,130.90161796287026,0.0009062457627624581,23.253775480773633,57.59109321843409
2021-01-28 07:00:00,123.95947112650953,1.2560975090906739,19.4221136015738,51.570932142346784
2021-01-28 08:00:00,119.87323585053696,0.18775800011149582,24.274261419986438,54.58530817412225
2021-01-28 09:00:00,122.69783337417296,0.11035339861021287,21.05142926727424,54.215523603075894
